a1,a2,a3,a4,a5,sn1,sn2,sn3,sn4,sn5,pc1,pc2,pc3,pc4,pc5,intention,exercise
-2.880755138280811,0.0157997954413102,0.5269400164555907,-1.1235730853646306,-1.9272070471590808,-1.676501724217496,-0.25718299727433924,-0.3679093922655463,-1.7989359667674678,-2.0505977282158567,1.6753890726087308,-0.7962481218167443,-1.3844773007834992,0.9982256718154796,-1.1631219843581218,7.160980799775725,59
0.24142642805095518,1.406112793489692,1.1534221944258982,-0.36822204753808013,-1.535555804123152,-0.916921034622664,0.2120577132535698,-1.4236145358258525,-0.9773994278119869,-2.5481348194791225,-0.6602151638263708,-1.0311538570813605,-1.4813758197078473,-0.09905705795878224,-0.69438693723732,4.694982743427403,68
0.7396663157481336,0.6335669840892624,0.7819767453854818,0.979330136689627,-2.085606614435663,-0.03226415246846565,-0.4816459314150098,-1.7019976532069265,0.4370492685759955,-0.9486043666464116,1.32132447644549,1.044929250952324,0.7920581316953791,1.6786428235505513,0.720952403938298,9.863718130832122,91
0.35466661242845454,-0.357168035677413,-0.28708447702954715,0.9674231208204468,0.023680595315025754,1.4751404052474553,0.27570357807791385,0.26841656786264134,-0.10274309036117446,2.2853883087876783,2.4938237718781373,-1.669172383194631,-1.0411746695533444,-0.2764643113016359,-0.7545104816524238,13.699823065966857,83
-0.2751024888989913,-2.3497275092706595,0.050225979454816605,-1.0760955545777728,-0.8854783441408679,1.1073223548314686,0.04374546170402138,0.22678534211823217,0.04417607374235938,2.6997778652123965,-5.791744483347569,-3.139096185047864,-2.7560166310515988,-1.552094128064159,-3.2656504281389136,6.365141618694032,20
-1.5038904659263623,0.27706941937184876,1.0989159338915333,0.37844079217685583,-1.1318486520946482,-1.446379228305721,0.49778878086720235,0.3488077005155671,-0.17110875810192752,-0.19205418325908954,0.6796314954329173,0.9820048920157218,1.3868157219642105,1.3609979113904127,2.668102622107494,8.161957267969964,70
1.381935229377963,0.7535600307704278,1.7619522204284106,1.817023414870975,-1.4826349422245417,0.27079362902592125,0.4762030218770285,-0.7563480052084453,0.73050610239061875,-1.1727682065691467,-1.0540461303676927,-0.6821074627068208,-1.7424482522376878,0.6057825006791474,0.5024399292525012,9.640368368761251,72
-2.220953455886436,-1.2936456784866468,0.30992045863354406,-0.7857722016058966,-2.2422095660913794,-2.446951780948055,-2.58267352288701,-0.4205181891428126,-1.8394936395812238,-3.047592068458633,-0.05162864058429711,0.7049761855901971,2.0331230506865516,0.7631971813217383,0.6644362114539857,12.042331338723159,90
2.870562761157033,1.4041808861655622,0.9070272860584468,1.9560602276194412,0.1778770167489533,1.236641507180375,1.5747354280925758,0.14197009782933603,1.0154966634840963,1.0741514322139663,-1.2003432475045837,0.3602238386348036,-0.8686707346111039,-1.1962325498829127,-0.9124043791989578,13.116651411656612,66
1.2453095758635615,1.4703255113599436,1.179736010364539,3.1888675336923744,0.6805359658544433,-1.6009094838371867,-0.48652354738185405,-0.21329658222191047,0.5205850926464063,-0.7130344315560804,-0.011522853669586936,-0.15457186178779206,1.6442391166186394,-0.4596913174357495,0.6301402562097372,10.258113641131388,80
-1.4109255484392675,-0.8838510886929198,0.9230895998238028,-1.5853542109259326,-1.7539310510571537,1.0604556113633352,0.8702576675382674,-0.43464141115035576,0.7079722659326774,-0.8530253708973852,2.1014177002672594,0.8909304769356102,1.8771420034195383,2.4579943147118857,2.0129283517744905,11.803361351815832,108
-0.8664587748256332,-0.14740001126551971,1.6985125108999817,-0.47033322346815387,0.8082027426172942,-1.1280457661053207,-1.0103794112347064,0.6004068076740282,-1.021067390756227,-3.651137649931892,2.7367611002111496,-0.035641525234845546,-0.02119855260422531,-0.4006057148184356,-0.8192202370325996,12.213779175860473,84
0.19076428371260074,-0.01397771023788683,0.2943884607387705,-0.4567879723165804,2.288490808898243,-0.25189796066841286,-0.2149240709637585,0.08397497097895279,0.6829567564486517,-0.027800920643346643,0.2947986721895933,1.997430054928394,0.7984438840863384,1.0015359134719346,1.560573712375612,9.265252351989192,68
-0.35508424939575683,1.1617054020380628,0.08621191366918056,-1.2016498943551113,1.1966588477743076,-0.45959738883824003,1.0025214724538134,0.6910694637450508,-0.18522534361500476,0.8363779306965868,1.515113023528562,0.5015458592100461,2.163117452182344,0.018166425284491285,-0.4238169017451679,13.128527336575582,111
-0.5268204764224699,-1.388917961456325,-0.7410097088281377,-0.3962306621685566,-1.5986339222153072,-0.8444760912509129,0.638200624803082,-0.889099249884568,0.2780415027083809,0.8768510774970812,-0.9385126122392086,-0.20048036315407888,0.4090084606334779,0.015219334047922745,0.3356724294025769,4.851503088280749,55
-2.1038057642973818,-2.1797248054560407,-0.33755286127676587,-1.287748374759199,-1.8635394147640219,-3.2413091592347407,-0.8907930633700182,-1.4971641917050214,-0.02497473911404706,-2.439658529931545,3.8529719361247596,1.2965785654740773,1.0777679443414765,1.0103314910765129,1.5583517693342606,11.593591204520177,87
2.7109645584960047,0.2975318387550569,-0.8098032607060659,0.6504308443452632,1.0439781368222394,-0.3366745061685238,1.1901016422516024,-0.32518183187316424,-0.956745967406341,0.5978579236508204,0.03620622388540438,0.8857592596879951,1.188310783039408,-0.4892046508595143,0.39199624853524967,10.16825983574186,62
1.5168612164311397,-0.1540534535595639,1.7060213925358214,0.7255756080660267,-0.9292133978255128,-1.8044054207619826,1.3985765410875428,-1.1443821892087562,-0.21201811121389894,-0.6462778946181211,-1.3404738442470252,1.0850040754901453,-0.6360386525933895,-0.7498249473568612,-0.6003239647751313,9.576603270093987,58
-0.011772310096236987,0.722696898177205,1.9958695676703968,0.41863188980167293,0.04510316701747504,-3.8307489052080723,-2.12036937444548,-1.9325920052669827,-1.0453087268198673,-1.671374158075828,0.6285108699430544,-0.35380422592160116,0.9778600574242969,0.7825603806117017,-0.05252894434684809,10.94169716524379,88
-1.8116005246855351,-0.8610831939558221,-1.9770257735697607,-2.1125252809151016,-2.414176351322127,-0.8933205563400798,0.17775556789148064,0.4888333816181861,-1.8490619977263125,-0.19394485299242945,1.0348290040601211,4.24094863276737,1.173781807577321,2.207572773496017,0.21410044037981463,7.792443880987145,58
-1.5527726718562713,-1.0648151236589911,-1.5605034288530375,-2.28501267434752,-2.709362096299845,-0.446215572706969,-0.7674071716501545,1.0166923339106964,0.13290044700806625,-1.3133350463704365,0.8255151931683916,-2.6873416615854775,-0.3357371875300535,-1.0100664948546387,0.11095032903538041,10.212146950126398,79
-0.022070283344427104,0.6499814513890427,-0.5774846898393664,-1.6796103875167216,-0.5651593905878153,0.8210961333765525,1.306153786331871,1.5532777843189511,1.0898662746833847,0.9040722421910427,0.16413711871006276,1.1387534261294299,1.2095730950764927,1.00458598885376,1.6882809720803305,12.7035749700439,99
0.9741276884117067,1.253943475302146,-1.12205310726223,1.5601551636450979,-1.4088153946163138,4.158079362740894,1.8591699653308271,1.4141450526068047,0.31268732834962193,3.172623478681174,-0.6725361998361077,-0.32390427552716505,-1.4840776043943062,-0.20755030804601365,-0.3403033930305936,8.516370845855171,86
1.2968631248438094,1.4677613782931436,1.1950055827188084,1.7759118281512398,3.09748192431794,0.20208864186717274,-1.443791558426029,-1.1835434856719056,1.279503267404151,1.255075848419983,1.2396361921322525,-2.080965955336511,-2.6308615000591042,1.9105711370824077,-0.556387327927049,10.595936216775407,67
1.4885344583201259,1.0938162668080844,0.6176696619603939,0.01148557712305201,0.4925758655165475,-1.1109546243715975,-0.8920416585675669,-0.6230436383859029,-0.45474936540085004,-1.649552003898829,-1.036322694895363,0.5038583376329624,0.3611158325455548,0.8971833400625135,-0.6084345796832276,11.276179097407068,85
0.3154276098792821,-0.3452777186935847,1.6263360115540164,2.8735430797814248,0.1948432339255626,0.40048303554201353,-0.8167304706814021,-0.7056714011327196,1.2103672092335407,0.4011262244115951,2.5623300906203275,3.440958725005175,3.613275368124194,1.7306769113667293,1.3785178649792265,13.914459286520856,106
-3.269493245187685,-0.3854070796290214,-1.0643579982718008,-0.4143594083667801,-3.1574543176659655,-0.33915507008151957,-1.0724495329851864,-1.038229884127467,-0.6035643743653164,0.045421475364551,-3.188595415214495,0.543458317776799,-0.7735662842321068,-0.3660470864721097,-0.08112966335556442,8.273203984346956,83
-0.7686689525123314,-0.45183537168924354,1.2846689857126157,-1.1334027786653207,-2.606828613535334,0.5897576147533358,0.6372302805493271,-1.0504464666036795,1.0084727899360915,-0.2857827404297678,-1.0509026660665026,-1.900083473363087,-0.6670062730862408,-0.1522557786709814,-2.039225875519482,8.826795993370734,83
-1.6609936160389327,0.050318362581065215,-1.7654576834849534,-1.9672639082072096,-0.830040519713905,-1.080834782205698,-0.42514919399208917,0.6000114515759425,-2.8379033629948385,-0.9087915329522191,-1.0166309231455957,0.2342306827377717,1.4491059221136031,-0.9448710593183378,1.2359180642827703,9.589963685224916,59
-1.3725989293233372,-1.5242047041061826,-0.8507581951077077,-1.7304386923021307,-2.0975539849880986,-0.8904647678199133,-0.8530790499992548,-0.3598163642346749,1.0022445788101881,-1.6717877571887225,-1.9327784096809062,0.42388099760366166,1.364835872203982,-0.08985470930683549,-0.812931433348516,9.28285823711902,68
0.7654751905817557,-0.4577539336910622,1.38620071327063,-0.3739696516326772,2.5758877859587885,3.2253956476254864,0.6827931330269841,-1.098608652563281,2.5821461035098507,0.9559521027464306,-1.6218439298865461,-1.5621000206078028,-1.982685211492642,-2.450248812312428,-1.1102880496084122,9.572100930894655,63
-0.8104670194305292,0.23835842700561016,-2.3453105317756022,-1.0409472657703513,-1.9115326105897683,-0.7203539822886079,-0.677956026235258,0.009004178898072914,-0.6619456348875954,-0.6348061165135777,0.18670528929945016,1.867388278331319,1.4812604760285624,-1.5332876990018354,-1.2845064913815032,9.742720082389681,59
0.2455387390849674,-2.0147183154926864,-0.4747702723305013,-0.880505135220917,-1.0920475541021233,-0.7723962314277774,-0.7812873786943271,-0.1977324236194196,-0.597538722736046,-1.1871030016694242,0.12501819764543676,-0.7989179020767896,-0.8740660669722405,-1.2924732844099087,-1.246491609385777,8.629082094369442,80
-1.0322575493350876,-1.1445440455294886,1.0518469919489752,-0.9878589260382102,1.3930039149157847,1.1004499702626935,1.0941645412572334,-1.282566953850079,-0.1561086078316594,-0.19236597954932003,0.14234493028018855,-0.10847088836774196,-1.0099288066907754,-1.2826368779482171,-0.368473686226497,12.336171136163294,87
-0.2191541054203594,-1.4163976621817833,0.02362979977697187,1.6358065278154361,-0.47510405516986187,0.36368970199011047,0.1389830641877868,-0.12741806294080193,-0.33546122629807135,-0.7411617833688237,-0.15458759905666586,0.5449509719675566,0.03305634481681883,0.3251455199355111,0.9780654671558329,9.630149300613429,74
1.4585191790696193,0.6731791849684431,0.7930200761511517,1.690843792797364,2.080452193977423,2.448383154356288,1.2577843014963255,-1.794702018239576,0.4010263638254412,1.3180921216005874,-2.742248808421336,-1.4371159352893064,-3.215550057331287,-0.7877524481856495,-1.0730643986125357,12.150046282332635,83
-0.07125756355708034,0.26061243673218804,-0.4693957255996322,-0.7650970834330928,0.7307540084232197,-3.5803218006195583,-1.3083116085665567,1.9620131659630622,-0.7213488026069077,0.4261097568042911,0.09672971237388663,0.7332072568101294,0.18632595875030697,0.49177521360167553,0.2235165080557023,11.09731193235201,86
1.1103821399180367,-0.3254717702862344,-0.6906287565244218,4.063435408182752,-0.04446507746672171,-2.3943246725924463,-0.8143123914521292,0.6546088151272258,2.307972850906473,-1.667541151368921,-1.2303054304630272,-1.756006237616075,-0.79491037957608,-1.5795231667986382,-0.6761137036382021,7.842846643646405,54
